ID:9958 SKID:K1123+8  timeStamp:2025-03-28 08:08:24:557
ID:9958 SKID:K1122+477.5  timeStamp:2025-03-28 08:09:31:759
ID:9958 SKID:K1122+476  timeStamp:2025-03-28 08:09:31:939
ID:9958 SKID:K1122+475  timeStamp:2025-03-28 08:09:32:121
ID:9958 SKID:K1122+473  timeStamp:2025-03-28 08:09:32:300
ID:9958 SKID:K1122+471.5  timeStamp:2025-03-28 08:09:32:477
ID:9958 SKID:K1122+470  timeStamp:2025-03-28 08:09:32:667
ID:9958 SKID:K1122+469  timeStamp:2025-03-28 08:09:32:843
ID:9958 SKID:K1122+467.5  timeStamp:2025-03-28 08:09:33:19
ID:9958 SKID:K1122+465.5  timeStamp:2025-03-28 08:09:33:200
ID:9958 SKID:K1122+464.5  timeStamp:2025-03-28 08:09:33:382
ID:9958 SKID:K1122+463  timeStamp:2025-03-28 08:09:33:558
ID:9958 SKID:K1122+461.5  timeStamp:2025-03-28 08:09:33:733
ID:9958 SKID:K1122+460  timeStamp:2025-03-28 08:09:33:914
ID:9958 SKID:K1122+458.5  timeStamp:2025-03-28 08:09:34:83
ID:9958 SKID:K1122+457.5  timeStamp:2025-03-28 08:09:34:258
ID:9958 SKID:K1122+455.5  timeStamp:2025-03-28 08:09:34:437
ID:9958 SKID:K1122+454  timeStamp:2025-03-28 08:09:34:619
ID:9958 SKID:K1122+453  timeStamp:2025-03-28 08:09:34:794
ID:9958 SKID:K1122+451.5  timeStamp:2025-03-28 08:09:34:970
ID:9958 SKID:K1122+450  timeStamp:2025-03-28 08:09:35:147
ID:9958 SKID:K1122+448.5  timeStamp:2025-03-28 08:09:35:322
ID:9958 SKID:K1122+447  timeStamp:2025-03-28 08:09:35:494
ID:9958 SKID:K1122+445.5  timeStamp:2025-03-28 08:09:35:663
ID:9958 SKID:K1122+444  timeStamp:2025-03-28 08:09:35:834
ID:9958 SKID:K1122+442.5  timeStamp:2025-03-28 08:09:36:16
ID:9958 SKID:K1122+441  timeStamp:2025-03-28 08:09:36:193
ID:9958 SKID:K1122+439.5  timeStamp:2025-03-28 08:09:36:370
ID:9958 SKID:K1122+438.5  timeStamp:2025-03-28 08:09:36:545
