ID:9896 SKID:K1124+26.5  timeStamp:2025-03-28 08:08:24:557
ID:9896 SKID:K1124+538.5  timeStamp:2025-03-28 08:09:31:577
ID:9896 SKID:K1124+540  timeStamp:2025-03-28 08:09:31:759
ID:9896 SKID:K1124+541  timeStamp:2025-03-28 08:09:31:939
ID:9896 SKID:K1124+543  timeStamp:2025-03-28 08:09:32:121
ID:9896 SKID:K1124+544.5  timeStamp:2025-03-28 08:09:32:300
ID:9896 SKID:K1124+545.5  timeStamp:2025-03-28 08:09:32:477
ID:9896 SKID:K1124+547  timeStamp:2025-03-28 08:09:32:667
ID:9896 SKID:K1124+548.5  timeStamp:2025-03-28 08:09:32:843
ID:9896 SKID:K1124+549.5  timeStamp:2025-03-28 08:09:33:19
ID:9896 SKID:K1124+551.5  timeStamp:2025-03-28 08:09:33:200
ID:9896 SKID:K1124+552.5  timeStamp:2025-03-28 08:09:33:382
ID:9896 SKID:K1124+554  timeStamp:2025-03-28 08:09:33:558
ID:9896 SKID:K1124+555.5  timeStamp:2025-03-28 08:09:33:733
ID:9896 SKID:K1124+556.5  timeStamp:2025-03-28 08:09:33:914
ID:9896 SKID:K1124+558.5  timeStamp:2025-03-28 08:09:34:83
ID:9896 SKID:K1124+559.5  timeStamp:2025-03-28 08:09:34:258
ID:9896 SKID:K1124+561  timeStamp:2025-03-28 08:09:34:437
ID:9896 SKID:K1124+562.5  timeStamp:2025-03-28 08:09:34:619
ID:9896 SKID:K1124+564  timeStamp:2025-03-28 08:09:34:794
ID:9896 SKID:K1124+565  timeStamp:2025-03-28 08:09:34:970
ID:9896 SKID:K1124+566.5  timeStamp:2025-03-28 08:09:35:147
ID:9896 SKID:K1124+568  timeStamp:2025-03-28 08:09:35:322
ID:9896 SKID:K1124+569.5  timeStamp:2025-03-28 08:09:35:494
ID:9896 SKID:K1124+570.5  timeStamp:2025-03-28 08:09:35:663
ID:9896 SKID:K1124+572  timeStamp:2025-03-28 08:09:35:834
ID:9896 SKID:K1124+573.5  timeStamp:2025-03-28 08:09:36:16
ID:9896 SKID:K1124+575  timeStamp:2025-03-28 08:09:36:193
ID:9896 SKID:K1124+576.5  timeStamp:2025-03-28 08:09:36:370
ID:9896 SKID:K1124+578  timeStamp:2025-03-28 08:09:36:545
