ID:9945 SKID:K1122+643  timeStamp:2025-03-28 08:08:24:557
ID:9945 SKID:K1122+223.5  timeStamp:2025-03-28 08:09:32:121
ID:9945 SKID:K1122+224.5  timeStamp:2025-03-28 08:09:32:300
ID:9945 SKID:K1122+226  timeStamp:2025-03-28 08:09:32:477
ID:9945 SKID:K1122+226.5  timeStamp:2025-03-28 08:09:32:667
ID:9945 SKID:K1122+228  timeStamp:2025-03-28 08:09:32:843
ID:9945 SKID:K1122+229  timeStamp:2025-03-28 08:09:33:19
ID:9945 SKID:K1122+230.5  timeStamp:2025-03-28 08:09:33:200
ID:9945 SKID:K1122+232  timeStamp:2025-03-28 08:09:33:382
ID:9945 SKID:K1122+232.5  timeStamp:2025-03-28 08:09:33:558
ID:9945 SKID:K1122+234  timeStamp:2025-03-28 08:09:33:733
ID:9945 SKID:K1122+235  timeStamp:2025-03-28 08:09:33:914
ID:9945 SKID:K1122+236.5  timeStamp:2025-03-28 08:09:34:83
ID:9945 SKID:K1122+237.5  timeStamp:2025-03-28 08:09:34:258
ID:9945 SKID:K1122+238.5  timeStamp:2025-03-28 08:09:34:437
ID:9945 SKID:K1122+239.5  timeStamp:2025-03-28 08:09:34:619
ID:9945 SKID:K1122+241  timeStamp:2025-03-28 08:09:34:794
ID:9945 SKID:K1122+242  timeStamp:2025-03-28 08:09:34:970
ID:9945 SKID:K1122+243  timeStamp:2025-03-28 08:09:35:147
ID:9945 SKID:K1122+244  timeStamp:2025-03-28 08:09:35:322
ID:9945 SKID:K1122+245  timeStamp:2025-03-28 08:09:35:494
ID:9945 SKID:K1122+246.5  timeStamp:2025-03-28 08:09:35:663
ID:9945 SKID:K1122+247.5  timeStamp:2025-03-28 08:09:35:834
ID:9945 SKID:K1122+248.5  timeStamp:2025-03-28 08:09:36:16
ID:9945 SKID:K1122+250  timeStamp:2025-03-28 08:09:36:193
ID:9945 SKID:K1122+251  timeStamp:2025-03-28 08:09:36:370
ID:9945 SKID:K1122+252.5  timeStamp:2025-03-28 08:09:36:545
