ID:9923 SKID:K1122+356.5  timeStamp:2025-03-28 08:08:24:557
ID:9923 SKID:K1121+846  timeStamp:2025-03-28 08:09:31:759
ID:9923 SKID:K1121+845.5  timeStamp:2025-03-28 08:09:31:939
ID:9923 SKID:K1121+840.5  timeStamp:2025-03-28 08:09:32:121
ID:9923 SKID:K1121+840.5  timeStamp:2025-03-28 08:09:32:300
ID:9923 SKID:K1121+840.5  timeStamp:2025-03-28 08:09:32:477
ID:9923 SKID:K1121+840  timeStamp:2025-03-28 08:09:32:667
ID:9923 SKID:K1121+835.5  timeStamp:2025-03-28 08:09:32:843
ID:9923 SKID:K1121+835.5  timeStamp:2025-03-28 08:09:33:19
ID:9923 SKID:K1121+835.5  timeStamp:2025-03-28 08:09:33:200
ID:9923 SKID:K1121+830.5  timeStamp:2025-03-28 08:09:33:382
ID:9923 SKID:K1121+830.5  timeStamp:2025-03-28 08:09:33:558
ID:9923 SKID:K1121+830.5  timeStamp:2025-03-28 08:09:33:733
ID:9923 SKID:K1121+830.5  timeStamp:2025-03-28 08:09:33:914
ID:9923 SKID:K1121+825.5  timeStamp:2025-03-28 08:09:34:83
ID:9923 SKID:K1121+825.5  timeStamp:2025-03-28 08:09:34:258
ID:9923 SKID:K1121+825.5  timeStamp:2025-03-28 08:09:34:437
ID:9923 SKID:K1121+824.5  timeStamp:2025-03-28 08:09:34:619
