ID:9914 SKID:K1123+542  timeStamp:2025-03-28 08:08:24:557
ID:9914 SKID:K1124+134.5  timeStamp:2025-03-28 08:09:31:759
ID:9914 SKID:K1124+136  timeStamp:2025-03-28 08:09:31:939
ID:9914 SKID:K1124+137.5  timeStamp:2025-03-28 08:09:32:121
ID:9914 SKID:K1124+139  timeStamp:2025-03-28 08:09:32:300
ID:9914 SKID:K1124+140.5  timeStamp:2025-03-28 08:09:32:477
ID:9914 SKID:K1124+142.5  timeStamp:2025-03-28 08:09:32:667
ID:9914 SKID:K1124+144  timeStamp:2025-03-28 08:09:32:843
ID:9914 SKID:K1124+145.5  timeStamp:2025-03-28 08:09:33:19
ID:9914 SKID:K1124+147.5  timeStamp:2025-03-28 08:09:33:200
ID:9914 SKID:K1124+149  timeStamp:2025-03-28 08:09:33:382
ID:9914 SKID:K1124+150.5  timeStamp:2025-03-28 08:09:33:558
ID:9914 SKID:K1124+152  timeStamp:2025-03-28 08:09:33:733
ID:9914 SKID:K1124+153.5  timeStamp:2025-03-28 08:09:33:914
ID:9914 SKID:K1124+155.5  timeStamp:2025-03-28 08:09:34:83
ID:9914 SKID:K1124+157  timeStamp:2025-03-28 08:09:34:258
ID:9914 SKID:K1124+158.5  timeStamp:2025-03-28 08:09:34:437
ID:9914 SKID:K1124+160  timeStamp:2025-03-28 08:09:34:619
ID:9914 SKID:K1124+161.5  timeStamp:2025-03-28 08:09:34:794
ID:9914 SKID:K1124+163.5  timeStamp:2025-03-28 08:09:34:970
ID:9914 SKID:K1124+165  timeStamp:2025-03-28 08:09:35:147
ID:9914 SKID:K1124+166.5  timeStamp:2025-03-28 08:09:35:322
ID:9914 SKID:K1124+168  timeStamp:2025-03-28 08:09:35:494
ID:9914 SKID:K1124+169.5  timeStamp:2025-03-28 08:09:35:663
ID:9914 SKID:K1124+171.5  timeStamp:2025-03-28 08:09:35:834
ID:9914 SKID:K1124+173  timeStamp:2025-03-28 08:09:36:16
ID:9914 SKID:K1124+174.5  timeStamp:2025-03-28 08:09:36:193
ID:9914 SKID:K1124+176  timeStamp:2025-03-28 08:09:36:370
ID:9914 SKID:K1124+177.5  timeStamp:2025-03-28 08:09:36:545
