ID:9939 SKID:K1122+128  timeStamp:2025-03-28 08:08:24:557
ID:9939 SKID:K1122+667.5  timeStamp:2025-03-28 08:09:31:759
ID:9939 SKID:K1122+669  timeStamp:2025-03-28 08:09:31:939
ID:9939 SKID:K1122+670.5  timeStamp:2025-03-28 08:09:32:121
ID:9939 SKID:K1122+672  timeStamp:2025-03-28 08:09:32:300
ID:9939 SKID:K1122+673.5  timeStamp:2025-03-28 08:09:32:477
ID:9939 SKID:K1122+675  timeStamp:2025-03-28 08:09:32:667
ID:9939 SKID:K1122+676.5  timeStamp:2025-03-28 08:09:32:843
ID:9939 SKID:K1122+678  timeStamp:2025-03-28 08:09:33:19
ID:9939 SKID:K1122+679.5  timeStamp:2025-03-28 08:09:33:200
ID:9939 SKID:K1122+681  timeStamp:2025-03-28 08:09:33:382
ID:9939 SKID:K1122+682  timeStamp:2025-03-28 08:09:33:558
ID:9939 SKID:K1122+684  timeStamp:2025-03-28 08:09:33:733
ID:9939 SKID:K1122+685  timeStamp:2025-03-28 08:09:33:914
ID:9939 SKID:K1122+686.5  timeStamp:2025-03-28 08:09:34:83
ID:9939 SKID:K1122+688  timeStamp:2025-03-28 08:09:34:258
ID:9939 SKID:K1122+689  timeStamp:2025-03-28 08:09:34:437
ID:9939 SKID:K1122+690.5  timeStamp:2025-03-28 08:09:34:619
ID:9939 SKID:K1122+692  timeStamp:2025-03-28 08:09:34:794
ID:9939 SKID:K1122+693.5  timeStamp:2025-03-28 08:09:34:970
ID:9939 SKID:K1122+695  timeStamp:2025-03-28 08:09:35:147
ID:9939 SKID:K1122+696.5  timeStamp:2025-03-28 08:09:35:322
ID:9939 SKID:K1122+698  timeStamp:2025-03-28 08:09:35:494
ID:9939 SKID:K1122+699.5  timeStamp:2025-03-28 08:09:35:663
ID:9939 SKID:K1122+701  timeStamp:2025-03-28 08:09:35:834
ID:9939 SKID:K1122+702  timeStamp:2025-03-28 08:09:36:16
ID:9939 SKID:K1122+704  timeStamp:2025-03-28 08:09:36:193
ID:9939 SKID:K1122+705.5  timeStamp:2025-03-28 08:09:36:370
ID:9939 SKID:K1122+707  timeStamp:2025-03-28 08:09:36:545
