ID:9938 SKID:K1122+952.5  timeStamp:2025-03-28 08:08:24:557
ID:9938 SKID:K1122+415.5  timeStamp:2025-03-28 08:09:31:759
ID:9938 SKID:K1122+416.5  timeStamp:2025-03-28 08:09:31:939
ID:9938 SKID:K1122+418  timeStamp:2025-03-28 08:09:32:121
ID:9938 SKID:K1122+419  timeStamp:2025-03-28 08:09:32:300
ID:9938 SKID:K1122+420.5  timeStamp:2025-03-28 08:09:32:477
ID:9938 SKID:K1122+422  timeStamp:2025-03-28 08:09:32:667
ID:9938 SKID:K1122+423  timeStamp:2025-03-28 08:09:32:843
ID:9938 SKID:K1122+424  timeStamp:2025-03-28 08:09:33:19
ID:9938 SKID:K1122+425.5  timeStamp:2025-03-28 08:09:33:200
ID:9938 SKID:K1122+427  timeStamp:2025-03-28 08:09:33:382
ID:9938 SKID:K1122+428  timeStamp:2025-03-28 08:09:33:558
ID:9938 SKID:K1122+429.5  timeStamp:2025-03-28 08:09:33:733
ID:9938 SKID:K1122+430.5  timeStamp:2025-03-28 08:09:33:914
ID:9938 SKID:K1122+432  timeStamp:2025-03-28 08:09:34:83
ID:9938 SKID:K1122+433.5  timeStamp:2025-03-28 08:09:34:258
ID:9938 SKID:K1122+434.5  timeStamp:2025-03-28 08:09:34:437
ID:9938 SKID:K1122+435.5  timeStamp:2025-03-28 08:09:34:619
ID:9938 SKID:K1122+437  timeStamp:2025-03-28 08:09:34:794
ID:9938 SKID:K1122+438  timeStamp:2025-03-28 08:09:34:970
ID:9938 SKID:K1122+439.5  timeStamp:2025-03-28 08:09:35:147
ID:9938 SKID:K1122+440.5  timeStamp:2025-03-28 08:09:35:322
ID:9938 SKID:K1122+442  timeStamp:2025-03-28 08:09:35:494
ID:9938 SKID:K1122+443  timeStamp:2025-03-28 08:09:35:663
ID:9938 SKID:K1122+444.5  timeStamp:2025-03-28 08:09:35:834
ID:9938 SKID:K1122+445.5  timeStamp:2025-03-28 08:09:36:16
ID:9938 SKID:K1122+447  timeStamp:2025-03-28 08:09:36:193
ID:9938 SKID:K1122+448.5  timeStamp:2025-03-28 08:09:36:370
ID:9938 SKID:K1122+449.5  timeStamp:2025-03-28 08:09:36:545
