ID:9962 SKID:K1121+943.5  timeStamp:2025-03-28 08:08:24:557
ID:9962 SKID:K1122+403.5  timeStamp:2025-03-28 08:09:31:759
ID:9962 SKID:K1122+405  timeStamp:2025-03-28 08:09:31:939
ID:9962 SKID:K1122+406  timeStamp:2025-03-28 08:09:32:121
ID:9962 SKID:K1122+407.5  timeStamp:2025-03-28 08:09:32:300
ID:9962 SKID:K1122+408.5  timeStamp:2025-03-28 08:09:32:477
ID:9962 SKID:K1122+409.5  timeStamp:2025-03-28 08:09:32:667
ID:9962 SKID:K1122+411  timeStamp:2025-03-28 08:09:32:843
ID:9962 SKID:K1122+412  timeStamp:2025-03-28 08:09:33:19
ID:9962 SKID:K1122+413.5  timeStamp:2025-03-28 08:09:33:200
ID:9962 SKID:K1122+415  timeStamp:2025-03-28 08:09:33:382
ID:9962 SKID:K1122+416  timeStamp:2025-03-28 08:09:33:558
ID:9962 SKID:K1122+417.5  timeStamp:2025-03-28 08:09:33:733
ID:9962 SKID:K1122+418  timeStamp:2025-03-28 08:09:33:914
ID:9962 SKID:K1122+420  timeStamp:2025-03-28 08:09:34:83
ID:9962 SKID:K1122+421  timeStamp:2025-03-28 08:09:34:258
ID:9962 SKID:K1122+422.5  timeStamp:2025-03-28 08:09:34:437
ID:9962 SKID:K1122+423.5  timeStamp:2025-03-28 08:09:34:619
ID:9962 SKID:K1122+425  timeStamp:2025-03-28 08:09:34:794
ID:9962 SKID:K1122+426  timeStamp:2025-03-28 08:09:34:970
ID:9962 SKID:K1122+427.5  timeStamp:2025-03-28 08:09:35:147
ID:9962 SKID:K1122+428.5  timeStamp:2025-03-28 08:09:35:322
ID:9962 SKID:K1122+430  timeStamp:2025-03-28 08:09:35:494
ID:9962 SKID:K1122+431  timeStamp:2025-03-28 08:09:35:663
ID:9962 SKID:K1122+431.5  timeStamp:2025-03-28 08:09:35:834
ID:9962 SKID:K1122+433.5  timeStamp:2025-03-28 08:09:36:16
ID:9962 SKID:K1122+435  timeStamp:2025-03-28 08:09:36:193
ID:9962 SKID:K1122+436  timeStamp:2025-03-28 08:09:36:370
ID:9962 SKID:K1122+437.5  timeStamp:2025-03-28 08:09:36:545
