ID:9927 SKID:K1122+786.5  timeStamp:2025-03-28 08:08:24:557
ID:9927 SKID:K1123+345.5  timeStamp:2025-03-28 08:09:31:759
ID:9927 SKID:K1123+347  timeStamp:2025-03-28 08:09:31:939
ID:9927 SKID:K1123+348.5  timeStamp:2025-03-28 08:09:32:121
ID:9927 SKID:K1123+350  timeStamp:2025-03-28 08:09:32:300
ID:9927 SKID:K1123+352  timeStamp:2025-03-28 08:09:32:477
ID:9927 SKID:K1123+353  timeStamp:2025-03-28 08:09:32:667
ID:9927 SKID:K1123+354.5  timeStamp:2025-03-28 08:09:32:843
ID:9927 SKID:K1123+356  timeStamp:2025-03-28 08:09:33:19
ID:9927 SKID:K1123+358  timeStamp:2025-03-28 08:09:33:200
ID:9927 SKID:K1123+360  timeStamp:2025-03-28 08:09:33:382
ID:9927 SKID:K1123+361  timeStamp:2025-03-28 08:09:33:558
ID:9927 SKID:K1123+362.5  timeStamp:2025-03-28 08:09:33:733
ID:9927 SKID:K1123+363.5  timeStamp:2025-03-28 08:09:33:914
ID:9927 SKID:K1123+365.5  timeStamp:2025-03-28 08:09:34:83
ID:9927 SKID:K1123+368  timeStamp:2025-03-28 08:09:34:258
ID:9927 SKID:K1123+368.5  timeStamp:2025-03-28 08:09:34:437
ID:9927 SKID:K1123+370  timeStamp:2025-03-28 08:09:34:619
ID:9927 SKID:K1123+371.5  timeStamp:2025-03-28 08:09:34:794
ID:9927 SKID:K1123+372.5  timeStamp:2025-03-28 08:09:34:970
ID:9927 SKID:K1123+374  timeStamp:2025-03-28 08:09:35:147
ID:9927 SKID:K1123+376  timeStamp:2025-03-28 08:09:35:322
ID:9927 SKID:K1123+377  timeStamp:2025-03-28 08:09:35:494
ID:9927 SKID:K1123+379  timeStamp:2025-03-28 08:09:35:663
ID:9927 SKID:K1123+380  timeStamp:2025-03-28 08:09:35:834
ID:9927 SKID:K1123+381.5  timeStamp:2025-03-28 08:09:36:16
ID:9927 SKID:K1123+384  timeStamp:2025-03-28 08:09:36:193
ID:9927 SKID:K1123+385  timeStamp:2025-03-28 08:09:36:370
ID:9927 SKID:K1123+386.5  timeStamp:2025-03-28 08:09:36:545
