ID:9902 SKID:K1123+836  timeStamp:2025-03-28 08:08:24:557
ID:9902 SKID:K1124+365.5  timeStamp:2025-03-28 08:09:31:759
ID:9902 SKID:K1124+367  timeStamp:2025-03-28 08:09:31:939
ID:9902 SKID:K1124+368.5  timeStamp:2025-03-28 08:09:32:121
ID:9902 SKID:K1124+370  timeStamp:2025-03-28 08:09:32:300
ID:9902 SKID:K1124+371.5  timeStamp:2025-03-28 08:09:32:477
ID:9902 SKID:K1124+372.5  timeStamp:2025-03-28 08:09:32:667
ID:9902 SKID:K1124+374  timeStamp:2025-03-28 08:09:32:843
ID:9902 SKID:K1124+375.5  timeStamp:2025-03-28 08:09:33:19
ID:9902 SKID:K1124+377  timeStamp:2025-03-28 08:09:33:200
ID:9902 SKID:K1124+379  timeStamp:2025-03-28 08:09:33:382
ID:9902 SKID:K1124+380  timeStamp:2025-03-28 08:09:33:558
ID:9902 SKID:K1124+381.5  timeStamp:2025-03-28 08:09:33:733
ID:9902 SKID:K1124+383  timeStamp:2025-03-28 08:09:33:914
ID:9902 SKID:K1124+384.5  timeStamp:2025-03-28 08:09:34:83
ID:9902 SKID:K1124+386  timeStamp:2025-03-28 08:09:34:258
ID:9902 SKID:K1124+387.5  timeStamp:2025-03-28 08:09:34:437
ID:9902 SKID:K1124+388.5  timeStamp:2025-03-28 08:09:34:619
ID:9902 SKID:K1124+390  timeStamp:2025-03-28 08:09:34:794
ID:9902 SKID:K1124+391  timeStamp:2025-03-28 08:09:34:970
ID:9902 SKID:K1124+393  timeStamp:2025-03-28 08:09:35:147
ID:9902 SKID:K1124+394.5  timeStamp:2025-03-28 08:09:35:322
ID:9902 SKID:K1124+395.5  timeStamp:2025-03-28 08:09:35:494
ID:9902 SKID:K1124+397.5  timeStamp:2025-03-28 08:09:35:663
ID:9902 SKID:K1124+399  timeStamp:2025-03-28 08:09:35:834
ID:9902 SKID:K1124+400  timeStamp:2025-03-28 08:09:36:16
ID:9902 SKID:K1124+402  timeStamp:2025-03-28 08:09:36:193
ID:9902 SKID:K1124+403  timeStamp:2025-03-28 08:09:36:370
ID:9902 SKID:K1124+404.5  timeStamp:2025-03-28 08:09:36:545
