ID:9915 SKID:K1123+395.5  timeStamp:2025-03-28 08:08:24:557
ID:9915 SKID:K1123+955  timeStamp:2025-03-28 08:09:31:759
ID:9915 SKID:K1123+956.5  timeStamp:2025-03-28 08:09:31:939
ID:9915 SKID:K1123+958  timeStamp:2025-03-28 08:09:32:121
ID:9915 SKID:K1123+959.5  timeStamp:2025-03-28 08:09:32:300
ID:9915 SKID:K1123+961  timeStamp:2025-03-28 08:09:32:477
ID:9915 SKID:K1123+962.5  timeStamp:2025-03-28 08:09:32:667
ID:9915 SKID:K1123+964  timeStamp:2025-03-28 08:09:32:843
ID:9915 SKID:K1123+965.5  timeStamp:2025-03-28 08:09:33:19
ID:9915 SKID:K1123+967  timeStamp:2025-03-28 08:09:33:200
ID:9915 SKID:K1123+968.5  timeStamp:2025-03-28 08:09:33:382
ID:9915 SKID:K1123+970  timeStamp:2025-03-28 08:09:33:558
ID:9915 SKID:K1123+972  timeStamp:2025-03-28 08:09:33:733
ID:9915 SKID:K1123+973  timeStamp:2025-03-28 08:09:33:914
ID:9915 SKID:K1123+975  timeStamp:2025-03-28 08:09:34:83
ID:9915 SKID:K1123+976.5  timeStamp:2025-03-28 08:09:34:258
ID:9915 SKID:K1123+978  timeStamp:2025-03-28 08:09:34:437
ID:9915 SKID:K1123+979.5  timeStamp:2025-03-28 08:09:34:619
ID:9915 SKID:K1123+981  timeStamp:2025-03-28 08:09:34:794
ID:9915 SKID:K1123+982  timeStamp:2025-03-28 08:09:34:970
ID:9915 SKID:K1123+984  timeStamp:2025-03-28 08:09:35:147
ID:9915 SKID:K1123+985.5  timeStamp:2025-03-28 08:09:35:322
ID:9915 SKID:K1123+987  timeStamp:2025-03-28 08:09:35:494
ID:9915 SKID:K1123+988.5  timeStamp:2025-03-28 08:09:35:663
ID:9915 SKID:K1123+990  timeStamp:2025-03-28 08:09:35:834
ID:9915 SKID:K1123+991.5  timeStamp:2025-03-28 08:09:36:16
ID:9915 SKID:K1123+993  timeStamp:2025-03-28 08:09:36:193
ID:9915 SKID:K1123+994  timeStamp:2025-03-28 08:09:36:370
ID:9915 SKID:K1123+996  timeStamp:2025-03-28 08:09:36:545
