ID:9929 SKID:K1122+590  timeStamp:2025-03-28 08:08:24:557
ID:9929 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:31:759
ID:9929 SKID:K1122+20.5  timeStamp:2025-03-28 08:09:31:939
ID:9929 SKID:K1122+19  timeStamp:2025-03-28 08:09:32:121
ID:9929 SKID:K1122+14  timeStamp:2025-03-28 08:09:32:300
ID:9929 SKID:K1122+14  timeStamp:2025-03-28 08:09:32:477
ID:9929 SKID:K1122+13.5  timeStamp:2025-03-28 08:09:32:667
ID:9929 SKID:K1122+12.5  timeStamp:2025-03-28 08:09:32:843
ID:9929 SKID:K1122+11  timeStamp:2025-03-28 08:09:33:19
ID:9929 SKID:K1122+9.5  timeStamp:2025-03-28 08:09:33:200
ID:9929 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:33:382
ID:9929 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:33:558
ID:9929 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:33:733
ID:9929 SKID:K1122+5  timeStamp:2025-03-28 08:09:33:914
ID:9929 SKID:K1122+3.5  timeStamp:2025-03-28 08:09:34:83
ID:9929 SKID:K1122+2.5  timeStamp:2025-03-28 08:09:34:258
ID:9929 SKID:K1122+1  timeStamp:2025-03-28 08:09:34:437
ID:9929 SKID:K1121+997  timeStamp:2025-03-28 08:09:34:619
ID:9929 SKID:K1121+997  timeStamp:2025-03-28 08:09:34:794
ID:9929 SKID:K1121+997  timeStamp:2025-03-28 08:09:34:970
ID:9929 SKID:K1121+996.5  timeStamp:2025-03-28 08:09:35:147
ID:9929 SKID:K1121+995  timeStamp:2025-03-28 08:09:35:322
ID:9929 SKID:K1121+994  timeStamp:2025-03-28 08:09:35:494
ID:9929 SKID:K1121+992.5  timeStamp:2025-03-28 08:09:35:663
ID:9929 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:35:834
ID:9929 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:36:16
ID:9929 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:36:193
ID:9929 SKID:K1121+987.5  timeStamp:2025-03-28 08:09:36:370
ID:9929 SKID:K1121+986.5  timeStamp:2025-03-28 08:09:36:545
