ID:9956 SKID:K1122+279.5  timeStamp:2025-03-28 08:08:24:557
ID:9956 SKID:K1122+863.5  timeStamp:2025-03-28 08:09:31:759
ID:9956 SKID:K1122+865.5  timeStamp:2025-03-28 08:09:31:939
ID:9956 SKID:K1122+867  timeStamp:2025-03-28 08:09:32:121
ID:9956 SKID:K1122+868.5  timeStamp:2025-03-28 08:09:32:300
ID:9956 SKID:K1122+870  timeStamp:2025-03-28 08:09:32:477
ID:9956 SKID:K1122+871.5  timeStamp:2025-03-28 08:09:32:667
ID:9956 SKID:K1122+873  timeStamp:2025-03-28 08:09:32:843
ID:9956 SKID:K1122+874.5  timeStamp:2025-03-28 08:09:33:19
ID:9956 SKID:K1122+876.5  timeStamp:2025-03-28 08:09:33:200
ID:9956 SKID:K1122+878  timeStamp:2025-03-28 08:09:33:382
ID:9956 SKID:K1122+879.5  timeStamp:2025-03-28 08:09:33:558
ID:9956 SKID:K1122+881  timeStamp:2025-03-28 08:09:33:733
ID:9956 SKID:K1122+882.5  timeStamp:2025-03-28 08:09:33:914
ID:9956 SKID:K1122+884.5  timeStamp:2025-03-28 08:09:34:83
ID:9956 SKID:K1122+886  timeStamp:2025-03-28 08:09:34:258
ID:9956 SKID:K1122+887.5  timeStamp:2025-03-28 08:09:34:437
ID:9956 SKID:K1122+889  timeStamp:2025-03-28 08:09:34:619
ID:9956 SKID:K1122+890.5  timeStamp:2025-03-28 08:09:34:794
ID:9956 SKID:K1122+892  timeStamp:2025-03-28 08:09:34:970
ID:9956 SKID:K1122+894  timeStamp:2025-03-28 08:09:35:147
ID:9956 SKID:K1122+895.5  timeStamp:2025-03-28 08:09:35:322
ID:9956 SKID:K1122+897  timeStamp:2025-03-28 08:09:35:494
ID:9956 SKID:K1122+898  timeStamp:2025-03-28 08:09:35:663
ID:9956 SKID:K1122+900  timeStamp:2025-03-28 08:09:35:834
ID:9956 SKID:K1122+901.5  timeStamp:2025-03-28 08:09:36:16
ID:9956 SKID:K1122+903.5  timeStamp:2025-03-28 08:09:36:193
ID:9956 SKID:K1122+905  timeStamp:2025-03-28 08:09:36:370
ID:9956 SKID:K1122+906.5  timeStamp:2025-03-28 08:09:36:545
