ID:9879 SKID:K1124+455.5  timeStamp:2025-03-28 08:08:24:557
ID:9879 SKID:K1124+937.5  timeStamp:2025-03-28 08:09:31:759
ID:9879 SKID:K1124+938.5  timeStamp:2025-03-28 08:09:31:939
ID:9879 SKID:K1124+939.5  timeStamp:2025-03-28 08:09:32:121
ID:9879 SKID:K1124+941  timeStamp:2025-03-28 08:09:32:300
ID:9879 SKID:K1124+942  timeStamp:2025-03-28 08:09:32:477
ID:9879 SKID:K1124+942.5  timeStamp:2025-03-28 08:09:32:667
ID:9879 SKID:K1124+944  timeStamp:2025-03-28 08:09:32:843
ID:9879 SKID:K1124+945.5  timeStamp:2025-03-28 08:09:33:19
ID:9879 SKID:K1124+946.5  timeStamp:2025-03-28 08:09:33:200
ID:9879 SKID:K1124+947.5  timeStamp:2025-03-28 08:09:33:382
ID:9879 SKID:K1124+948  timeStamp:2025-03-28 08:09:33:558
ID:9879 SKID:K1124+949.5  timeStamp:2025-03-28 08:09:33:733
ID:9879 SKID:K1124+950.5  timeStamp:2025-03-28 08:09:33:914
ID:9879 SKID:K1124+952  timeStamp:2025-03-28 08:09:34:83
ID:9879 SKID:K1124+953  timeStamp:2025-03-28 08:09:34:258
ID:9879 SKID:K1124+954  timeStamp:2025-03-28 08:09:34:437
ID:9879 SKID:K1124+955.5  timeStamp:2025-03-28 08:09:34:619
ID:9879 SKID:K1124+956.5  timeStamp:2025-03-28 08:09:34:794
ID:9879 SKID:K1124+957.5  timeStamp:2025-03-28 08:09:34:970
ID:9879 SKID:K1124+958.5  timeStamp:2025-03-28 08:09:35:147
ID:9879 SKID:K1124+959.5  timeStamp:2025-03-28 08:09:35:322
ID:9879 SKID:K1124+961  timeStamp:2025-03-28 08:09:35:494
ID:9879 SKID:K1124+962  timeStamp:2025-03-28 08:09:35:663
ID:9879 SKID:K1124+963  timeStamp:2025-03-28 08:09:35:834
ID:9879 SKID:K1124+964  timeStamp:2025-03-28 08:09:36:16
ID:9879 SKID:K1124+965.5  timeStamp:2025-03-28 08:09:36:193
ID:9879 SKID:K1124+966.5  timeStamp:2025-03-28 08:09:36:370
ID:9879 SKID:K1124+967.5  timeStamp:2025-03-28 08:09:36:545
