ID:9903 SKID:K1123+572  timeStamp:2025-03-28 08:08:24:557
ID:9903 SKID:K1124+88  timeStamp:2025-03-28 08:09:31:759
ID:9903 SKID:K1124+89.5  timeStamp:2025-03-28 08:09:31:939
ID:9903 SKID:K1124+91  timeStamp:2025-03-28 08:09:32:121
ID:9903 SKID:K1124+92.5  timeStamp:2025-03-28 08:09:32:300
ID:9903 SKID:K1124+94  timeStamp:2025-03-28 08:09:32:477
ID:9903 SKID:K1124+95.5  timeStamp:2025-03-28 08:09:32:667
ID:9903 SKID:K1124+97  timeStamp:2025-03-28 08:09:32:843
ID:9903 SKID:K1124+98.5  timeStamp:2025-03-28 08:09:33:19
ID:9903 SKID:K1124+100.5  timeStamp:2025-03-28 08:09:33:200
ID:9903 SKID:K1124+102  timeStamp:2025-03-28 08:09:33:382
ID:9903 SKID:K1124+103.5  timeStamp:2025-03-28 08:09:33:558
ID:9903 SKID:K1124+105  timeStamp:2025-03-28 08:09:33:733
ID:9903 SKID:K1124+106  timeStamp:2025-03-28 08:09:33:914
ID:9903 SKID:K1124+108  timeStamp:2025-03-28 08:09:34:83
ID:9903 SKID:K1124+109.5  timeStamp:2025-03-28 08:09:34:258
ID:9903 SKID:K1124+111  timeStamp:2025-03-28 08:09:34:437
ID:9903 SKID:K1124+112.5  timeStamp:2025-03-28 08:09:34:619
ID:9903 SKID:K1124+114  timeStamp:2025-03-28 08:09:34:794
ID:9903 SKID:K1124+115.5  timeStamp:2025-03-28 08:09:34:970
ID:9903 SKID:K1124+117  timeStamp:2025-03-28 08:09:35:147
ID:9903 SKID:K1124+118.5  timeStamp:2025-03-28 08:09:35:322
ID:9903 SKID:K1124+120  timeStamp:2025-03-28 08:09:35:494
ID:9903 SKID:K1124+121  timeStamp:2025-03-28 08:09:35:663
ID:9903 SKID:K1124+123  timeStamp:2025-03-28 08:09:35:834
ID:9903 SKID:K1124+124.5  timeStamp:2025-03-28 08:09:36:16
ID:9903 SKID:K1124+126.5  timeStamp:2025-03-28 08:09:36:193
ID:9903 SKID:K1124+128  timeStamp:2025-03-28 08:09:36:370
ID:9903 SKID:K1124+129  timeStamp:2025-03-28 08:09:36:545
