ID:9965 SKID:K1123+299  timeStamp:2025-03-28 08:08:24:557
ID:9965 SKID:K1122+785  timeStamp:2025-03-28 08:09:31:759
ID:9965 SKID:K1122+783.5  timeStamp:2025-03-28 08:09:31:939
ID:9965 SKID:K1122+782.5  timeStamp:2025-03-28 08:09:32:121
ID:9965 SKID:K1122+781  timeStamp:2025-03-28 08:09:32:300
ID:9965 SKID:K1122+779.5  timeStamp:2025-03-28 08:09:32:477
ID:9965 SKID:K1122+778  timeStamp:2025-03-28 08:09:32:667
ID:9965 SKID:K1122+777  timeStamp:2025-03-28 08:09:32:843
ID:9965 SKID:K1122+775.5  timeStamp:2025-03-28 08:09:33:19
ID:9965 SKID:K1122+773.5  timeStamp:2025-03-28 08:09:33:200
ID:9965 SKID:K1122+772.5  timeStamp:2025-03-28 08:09:33:382
ID:9965 SKID:K1122+771  timeStamp:2025-03-28 08:09:33:558
ID:9965 SKID:K1122+769.5  timeStamp:2025-03-28 08:09:33:733
ID:9965 SKID:K1122+768.5  timeStamp:2025-03-28 08:09:33:914
ID:9965 SKID:K1122+767  timeStamp:2025-03-28 08:09:34:83
ID:9965 SKID:K1122+765.5  timeStamp:2025-03-28 08:09:34:258
ID:9965 SKID:K1122+764  timeStamp:2025-03-28 08:09:34:437
ID:9965 SKID:K1122+762.5  timeStamp:2025-03-28 08:09:34:619
ID:9965 SKID:K1122+761.5  timeStamp:2025-03-28 08:09:34:794
ID:9965 SKID:K1122+760  timeStamp:2025-03-28 08:09:34:970
ID:9965 SKID:K1122+758.5  timeStamp:2025-03-28 08:09:35:147
ID:9965 SKID:K1122+757  timeStamp:2025-03-28 08:09:35:322
ID:9965 SKID:K1122+756  timeStamp:2025-03-28 08:09:35:494
ID:9965 SKID:K1122+754.5  timeStamp:2025-03-28 08:09:35:663
ID:9965 SKID:K1122+753  timeStamp:2025-03-28 08:09:35:834
ID:9965 SKID:K1122+751.5  timeStamp:2025-03-28 08:09:36:16
ID:9965 SKID:K1122+750  timeStamp:2025-03-28 08:09:36:193
ID:9965 SKID:K1122+748.5  timeStamp:2025-03-28 08:09:36:370
ID:9965 SKID:K1122+747.5  timeStamp:2025-03-28 08:09:36:545
